Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
10/2/2007 8:00:00 PM,0,0,90.61909,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.47004,254.4352,0,0,0,352.1984,83.8566,0.126584,0,0,0,254.4352
10/2/2007 9:00:00 PM,0,0,93.4102,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.47004,254.4352,0,0,0,352.1984,83.8566,0.126584,0,0,0,254.4352
10/2/2007 10:00:00 PM,0,0,97.76965,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.47004,254.4352,0,0,0,352.1984,83.8566,0.126584,0,0,0,254.4352
10/2/2007 11:00:00 PM,0,0,108.899,90,0,0,28.0435,28.0435,0,0,0,28.0435,0,0,3.552714E-15,0,29.51948,28.0435,0,0,71.47004,254.4352,0,29.51948,-29.51948,321.0822,76.44798,0.126584,30.84785,0,0,254.4352
10/3/2007 12:00:00 AM,0,0,-159.6798,90,0,0,21.26155,21.26155,0,0,0,21.26155,0,0,3.552714E-15,0,22.38058,21.26155,0,0,104.2695,224.9157,0,22.38058,-22.38058,297.4909,70.83104,0.126584,23.3877,0,0,224.9157
10/3/2007 1:00:00 AM,0,0,-103.8343,90,0,0,18.09755,18.09755,0,0,0,18.09755,0,0,3.552714E-15,0,19.05005,18.09755,0,0,129.1368,202.5351,0,19.05005,-19.05005,277.4104,66.04997,0.126584,19.9073,0,0,202.5351
10/3/2007 2:00:00 AM,0,0,-95.85284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.3035,183.4851,0,0,0,277.4104,66.04997,0.126584,0,0,0,183.4851
10/3/2007 3:00:00 AM,0,0,-92.2012,90,0,0,27.95801,27.95801,0,0,0,27.95801,0,0,0,0,29.42948,27.95801,0,0,150.3035,183.4851,0,29.42948,-29.42948,246.389,58.66394,0.126584,30.75381,0,0,183.4851
10/3/2007 4:00:00 AM,0,0,-89.66063,90,0,0,48.92214,48.92214,0,0,0,48.92214,0,0,0,0,51.49699,48.92214,0,0,183.0029,154.0556,0,51.49699,-51.49699,192.1064,45.73954,0.126584,53.81436,0,0,154.0556
10/3/2007 5:00:00 AM,0,0,-87.44339,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.2218,102.5586,0,0,0,192.1064,45.73954,0.126584,0,0,0,102.5586
10/3/2007 6:00:00 AM,0.02521374,0.8860499,-85.18854,88.37035,0.03240699,3.551806,3.201438,3.201438,0,0,0,3.201438,110.9441,0,0,3.551806,3.369935,3.201438,0,0,240.2218,102.5586,0.1818717,0,0.1818717,192.279,45.78062,0.1265838,3.521582,2.841445,0,106.1104
10/3/2007 7:00:00 AM,0.2088605,15.61649,-82.59465,73.42043,0.2166066,23.74008,13.66687,13.66687,0,0,0,13.66687,173.7053,0,0,23.74008,14.38618,13.66687,0,0,240.0399,102.7223,9.353902,0,9.353902,201.1529,47.89344,0.12657,15.03356,18.99207,0,126.4624
10/3/2007 8:00:00 AM,0.4296104,30.24683,-79.2355,58.47906,0.4419763,48.4406,0,0,0,0,0,0,0,0,0,48.4406,0,0,0,0,230.686,111.1408,48.4406,0,48.4406,247.1077,58.83504,0.1264985,0,38.75248,0,159.5814
10/3/2007 9:00:00 AM,0.6234356,44.67371,-74.25412,43.56055,0.6390443,70.03926,31.76193,31.76193,0,0,0,31.76193,220.5132,0,0,70.03926,33.43362,31.76193,0,0,182.2454,154.7374,36.60564,0,36.60564,281.8348,67.10339,0.1264446,34.93813,56.03141,0,224.7766
10/3/2007 10:00:00 AM,0.7248134,58.60969,-65.39458,28.7054,0.739782,81.0801,0,0,0,0,0,0,0,0,0,81.0801,0,0,0,0,145.6398,187.6824,81.0801,0,81.0801,358.7542,85.41749,0.1263254,0,64.86408,0,268.7625
10/3/2007 11:00:00 AM,1.024121,70.9399,-44.87983,14.12072,1.05025,115.1074,6.769398,6.769398,0,0,0,6.769398,1700.409,43.42208,0,115.1074,7.125682,6.769398,0,0,64.55967,260.6545,64.55967,0,64.55967,420.0009,100,0.1262306,7.446338,92.08595,0,375.762
10/3/2007 12:00:00 PM,1.081221,76.2744,6.878463,4.87726,1.108529,121.4948,0,0,0,0,0,0,0,121.4948,0,121.4948,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1262306,0,97.19585,0,440.253
10/3/2007 1:00:00 PM,1.055503,68.53618,51.23852,17.23949,1.082811,118.6761,49.91503,49.91503,0,0,0,49.91503,237.7561,66.13392,0,118.6761,52.54214,49.91503,0,0,0,318.7582,0,0,0,420.0009,100,0.1262306,54.90653,94.94084,0,437.4343
10/3/2007 2:00:00 PM,0.8886762,55.64668,67.88727,31.93114,0.9129723,100.0618,0,0,0,0,0,0,0,100.0618,0,100.0618,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1262306,0,80.04942,0,418.82
10/3/2007 3:00:00 PM,0.7179927,41.558,75.55343,46.8069,0.7402048,81.12644,27.6518,27.6518,0,0,0,27.6518,293.3858,52.01929,0,81.12644,29.10715,27.6518,0,0,0,318.7582,0,0,0,420.0009,100,0.1262306,30.41698,64.90115,0,399.8847
10/3/2007 4:00:00 PM,0.4312265,27.07236,80.06466,61.73234,0.4468412,48.97379,29.53872,29.53872,0,0,0,29.53872,165.7952,17.8804,0,48.97379,31.09339,29.53872,0,0,0,318.7582,0,0,0,420.0009,100,0.1262306,32.49259,39.17903,0,367.732
10/3/2007 5:00:00 PM,0.1625207,12.41428,83.20643,76.67643,0.1693113,18.55652,4.232567,4.232567,0,0,0,4.232567,438.4223,14.10118,0,18.55652,4.455334,4.232567,0,0,0,318.7582,0,0,0,420.0009,100,0.1262306,4.655824,14.84521,0,337.3148
10/3/2007 6:00:00 PM,0.008696584,0,85.69749,90,0,0,37.71991,37.71991,0,0,0,37.71991,0,0,7.105427E-15,0,39.70517,37.71991,0,0,0,318.7582,0,39.70517,-39.70517,378.1479,90.03504,0.1262306,41.4919,0,0,318.7582
10/3/2007 7:00:00 PM,0,0,87.91935,90,0,0,11.69369,11.69369,0,0,0,11.69369,0,0,0,0,12.30915,11.69369,0,0,44.11686,279.0531,0,12.30915,-12.30915,365.1729,86.94576,0.1262306,12.86306,0,0,279.0531
10/3/2007 8:00:00 PM,0,0,90.17003,90,0,0,7.912227,7.912227,0,0,0,7.912227,0,0,8.881784E-16,0,8.32866,7.912227,0,0,57.79369,266.7439,0,8.32866,-8.32866,356.3938,84.85548,0.1262306,8.703449,0,0,266.7439
10/3/2007 9:00:00 PM,0,0,92.85646,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.04775,258.4153,0,0,0,356.3938,84.85548,0.1262306,0,0,0,258.4153
10/3/2007 10:00:00 PM,0,0,96.98768,90,0,0,28.63989,28.63989,0,0,0,28.63989,0,0,3.552714E-15,0,30.14725,28.63989,0,0,67.04775,258.4153,0,30.14725,-30.14725,324.6158,77.28931,0.1262306,31.50388,0,0,258.4153
10/3/2007 11:00:00 PM,0,0,107.4809,90,0,0,12.88271,12.88271,0,0,0,12.88271,0,0,1.776357E-15,0,13.56075,12.88271,0,0,100.5447,228.268,0,13.56075,-13.56075,310.3215,73.88592,0.1262306,14.17098,0,0,228.268
10/4/2007 12:00:00 AM,0,0,-156.8873,90,0,0,10.41176,10.41176,0,0,0,10.41176,0,0,1.776357E-15,0,10.95975,10.41176,0,0,115.6122,214.7072,0,10.95975,-10.95975,298.7689,71.13531,0.1262306,11.45294,0,0,214.7072
10/4/2007 1:00:00 AM,0,0,-102.4635,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.7897,203.7475,0,0,0,298.7689,71.13531,0.1262306,0,0,0,203.7475
10/4/2007 2:00:00 AM,0,0,-95.08614,90,0,0,52.54223,52.54223,0,0,0,52.54223,0,0,7.105427E-15,0,55.30761,52.54223,0,0,127.7897,203.7475,0,55.30761,-55.30761,240.4695,57.25454,0.1262306,57.79646,0,0,203.7475
10/4/2007 3:00:00 AM,0,0,-91.64632,90,0,0,20.65804,20.65804,0,0,0,20.65804,0,0,3.552714E-15,0,21.74531,20.65804,0,0,189.2426,148.4399,0,21.74531,-21.74531,217.548,51.79704,0.1262306,22.72384,0,0,148.4399
10/4/2007 4:00:00 AM,0,0,-89.20194,90,0,0,24.24771,24.24771,0,0,0,24.24771,0,0,3.552714E-15,0,25.5239,24.24771,0,0,213.4041,126.6946,0,25.5239,-25.5239,190.6434,45.3912,0.1262306,26.67248,0,0,126.6946
10/4/2007 5:00:00 AM,0,0,-87.0287,90,0,0,22.29073,22.29073,0,0,0,22.29073,0,0,0,0,23.46392,22.29073,0,0,241.7639,101.1707,0,23.46392,-23.46392,165.9103,39.50237,0.1262306,24.5198,0,0,101.1707
10/4/2007 6:00:00 AM,0.01136117,0.9033976,-84.78555,88.29018,0.01153201,1.263909,32.00167,32.00167,0,0,0,32.00167,3.949509,0,0,1.263909,33.68597,32.00167,0,0,267.835,77.70676,0,32.42206,-32.42206,131.7344,31.36528,0.1262306,35.20184,1.011127,0,78.97066
10/4/2007 7:00:00 AM,0.184146,15.62229,-82.17592,73.34922,0.1891593,20.73186,36.14183,36.14183,0,0,0,36.14183,57.36251,0,0,20.73186,38.04404,36.14183,0,0,303.8595,45.28469,0,17.31217,-17.31217,113.4858,27.02037,0.1262306,39.75602,16.58549,0,66.01656
10/4/2007 8:00:00 AM,0.4053691,30.23437,-78.76889,58.41841,0.4162457,45.62053,0,0,0,0,0,0,0,0,0,45.62053,0,0,0,0,323.0952,27.97252,45.62053,0,45.62053,156.7652,37.32498,0.1261636,0,36.49642,0,73.59305
10/4/2007 9:00:00 AM,0.7199816,44.63071,-73.69041,43.51466,0.7421746,81.34233,0,0,0,0,0,0,0,0,0,81.34233,0,0,0,0,277.4747,69.03099,81.34233,0,81.34233,233.9333,55.6983,0.1260445,0,65.07387,0,150.3733
10/4/2007 10:00:00 AM,0.7103704,58.509,-64.64587,28.68582,0.7251002,79.47099,23.95277,23.95277,0,0,0,23.95277,331.782,0,0,79.47099,25.21345,23.95277,0,0,196.1324,142.2391,54.25754,0,54.25754,285.4066,67.9538,0.1259652,26.34805,63.57679,0,221.7101
10/4/2007 11:00:00 AM,0.9816095,70.71128,-43.8682,14.17574,1.007446,110.416,33.25726,33.25726,0,0,0,33.25726,332.0058,0,0,110.416,35.00764,33.25726,0,0,141.8748,191.0709,75.40839,0,75.40839,356.9452,84.98679,0.1258551,36.58299,88.33282,0,301.4869
10/4/2007 12:00:00 PM,1.0097,75.87244,7.015947,5.276941,1.035918,113.5366,38.83115,38.83115,0,0,0,38.83115,292.3852,6.195212,0,113.5366,40.8749,38.83115,0,0,66.46645,258.9384,66.46645,0,66.46645,420.0009,100,0.1257582,42.71427,90.82925,0,372.475
10/4/2007 1:00:00 PM,0.833603,68.22134,50.55439,17.4237,0.8526524,93.4507,22.27019,22.27019,0,0,0,22.27019,419.6224,70.0084,0,93.4507,23.4423,22.27019,0,0,0,318.7582,0,0,0,420.0009,100,0.1257582,24.49721,74.76056,0,412.2089
10/4/2007 2:00:00 PM,0.6001607,55.41421,67.30495,32.06445,0.6088728,66.73246,0,0,0,0,0,0,0,66.73246,0,66.73246,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1257582,0,53.38597,0,385.4907
10/4/2007 3:00:00 PM,0.4624594,41.36802,75.07869,46.91868,0.4691755,51.42163,48.74721,48.74721,0,0,0,48.74721,105.4863,0.1087784,0,51.42163,51.31285,48.74721,0,0,0,318.7582,0,0,0,420.0009,100,0.1257582,53.62193,41.13731,0,370.1799
10/4/2007 4:00:00 PM,0.1915176,26.90664,79.65203,61.83101,0.1913062,20.96716,0,0,0,0,0,0,0,20.96716,0,20.96716,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1257582,0,16.77372,0,339.7254
10/4/2007 5:00:00 PM,0.1315875,12.26368,82.82344,76.76518,0.1346628,14.75904,24.18572,24.18572,0,0,0,24.18572,61.02377,0,3.552714E-15,14.75904,25.45866,24.18572,0,0,0,318.7582,0,10.69962,-10.69962,408.7224,97.31467,0.1257582,26.6043,11.80723,0,333.5173
10/4/2007 6:00:00 PM,0.003643698,0,85.31925,90,0,0,57.94614,57.94614,0,0,0,57.94614,0,0,7.105427E-15,0,60.99594,57.94614,0,0,11.88846,308.0586,0,60.99594,-60.99594,344.4271,82.00629,0.1257582,63.74076,0,0,308.0586
10/4/2007 7:00:00 PM,0,0,87.52155,90,0,0,47.96928,47.96928,0,0,0,47.96928,0,0,7.105427E-15,0,50.49398,47.96928,0,0,79.66173,247.0627,0,50.49398,-50.49398,291.2018,69.33361,0.1257582,52.76621,0,0,247.0627
10/4/2007 8:00:00 PM,0,0,89.72099,90,0,0,54.27989,54.27989,0,0,0,54.27989,0,0,7.105427E-15,0,57.13673,54.27989,0,0,135.7662,196.5687,0,57.13673,-57.13673,230.9744,54.99379,0.1257582,59.70788,0,0,196.5687
10/4/2007 9:00:00 PM,0,0,92.3015,90,0,0,45.22237,45.22237,0,0,0,45.22237,0,0,7.105427E-15,0,47.6025,45.22237,0,0,199.2514,139.432,0,47.6025,-47.6025,180.7969,43.0468,0.1257582,49.74461,0,0,139.432
10/4/2007 10:00:00 PM,0,0,96.2002,90,0,0,14.70296,14.70296,0,0,0,14.70296,0,0,1.776357E-15,0,15.4768,14.70296,0,0,252.1431,91.82946,0,15.4768,-15.4768,164.4829,39.16253,0.1257582,16.17325,0,0,91.82946
10/4/2007 11:00:00 PM,0,0,106.0241,90,0,0,8.587206,8.587206,0,0,0,8.587206,0,0,0,0,9.039165,8.587206,0,0,269.3395,76.35266,0,9.039165,-9.039165,154.9548,36.89393,0.1257582,9.445927,0,0,76.35266
10/5/2007 12:00:00 AM,0,0,-153.6667,90,0,0,19.50274,19.50274,0,0,0,19.50274,0,0,3.552714E-15,0,20.5292,19.50274,0,0,279.383,67.3135,0,20.5292,-20.5292,133.3152,31.74164,0.1257582,21.45301,0,0,67.3135
10/5/2007 1:00:00 AM,0,0,-101.0957,90,0,0,10.90901,10.90901,0,0,0,10.90901,0,0,1.776357E-15,0,11.48316,10.90901,0,0,302.1932,46.78431,0,11.48316,-11.48316,121.2108,28.85966,0.1257582,11.99991,0,0,46.78431
10/5/2007 2:00:00 AM,0,0,-94.32346,90,0,0,23.12514,23.12514,0,0,0,23.12514,0,0,3.552714E-15,0,24.34225,23.12514,0,0,314.9523,35.30114,0,24.34225,-24.34225,95.55185,22.75039,0.1257582,25.43765,0,0,35.30114
10/5/2007 3:00:00 AM,0,0,-91.09427,90,0,0,17.77752,17.77752,81,0,22.761,17.77752,0,0,0,0,0,0,63.22248,60.06136,341.9993,10.95889,60.06136,0,60.06136,152.5311,36.31684,0.1258685,19.55527,0,81,10.95889
10/5/2007 4:00:00 AM,0,0,-88.74543,90,0,0,23.78347,23.78347,81,0,22.761,23.78347,0,0,0,0,0,0,57.21653,54.3557,281.9379,65.01411,54.3557,0,54.3557,204.0974,48.59452,0.1259754,26.16182,0,81,65.01411
10/5/2007 5:00:00 AM,0,0,-86.61586,90,0,0,8.636522,8.636522,80.95231,0,22.74894,8.636522,0,0,0,0,0,0,72.31579,68.7,227.5822,113.9342,68.7,0,68.7,269.2719,64.11224,0.1260725,9.500175,0,81,113.9342
10/5/2007 6:00:00 AM,0.01579871,0.9192102,-84.38429,88.21182,0.01651554,1.810103,23.82737,23.82737,81,0,22.761,23.82737,7.596738,0,0,1.810103,0,0,57.17263,54.314,158.8822,175.7642,56.1241,0,56.1241,322.5159,76.78935,0.126182,26.21011,1.448083,81,177.5743
10/5/2007 7:00:00 AM,0.1086374,15.62586,-81.75901,73.28054,0.1086088,11.90353,29.59639,29.59639,81,0,22.761,29.59639,40.21953,0,0,11.90353,0,0,51.40361,48.83344,102.7581,226.2759,60.73696,0,60.73696,380.1361,90.50841,0.1262906,32.55603,9.522821,81,238.1795
10/5/2007 8:00:00 AM,0.3207498,30.21891,-78.30453,58.36113,0.3249112,35.61027,27.56285,27.56285,0,0,0,27.56285,129.1966,0,0,35.61027,29.01353,27.56285,0,0,42.02115,280.9392,6.596743,0,6.596743,386.3943,91.99846,0.126281,30.31914,28.48822,0,316.5495
10/5/2007 9:00:00 AM,0.7263424,44.58376,-73.1303,43.4733,0.7498952,82.18851,21.74067,21.74067,0,0,0,21.74067,378.0403,23.87918,0,82.18851,22.88492,21.74067,0,0,35.42441,286.8763,35.42441,0,35.42441,420.0009,100,0.1262294,23.91474,65.7508,0,369.0648
10/5/2007 10:00:00 AM,0.677786,58.40308,-63.90554,28.67289,0.6909179,75.7246,30.26473,30.26473,0,0,0,30.26473,250.2074,43.86699,0,75.7246,31.85761,30.26473,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,33.29121,60.57968,0,394.4828
10/5/2007 11:00:00 AM,0.7738828,70.47713,-42.88647,14.24281,0.7891631,86.49228,26.77021,26.77021,0,0,0,26.77021,323.0915,58.31311,0,86.49228,28.17917,26.77021,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,29.44723,69.19382,0,405.2505
10/5/2007 12:00:00 PM,0.8212205,75.4721,7.139789,5.675183,0.8384077,91.88948,23.84718,23.84718,0,0,0,23.84718,385.3264,66.78719,0,91.88948,25.10229,23.84718,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,26.2319,73.51158,0,410.6477
10/5/2007 1:00:00 PM,0.9601081,67.90606,49.88884,17.61289,0.9866284,108.1345,14.51974,14.51974,0,0,0,14.51974,744.7411,92.85053,0,108.1345,15.28394,14.51974,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,15.97171,86.50757,0,426.8927
10/5/2007 2:00:00 PM,0.4702499,55.18121,66.73057,32.19982,0.4724171,51.77692,27.52184,27.52184,0,0,0,27.52184,188.1302,22.80655,0,51.77692,28.97036,27.52184,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,30.27403,41.42154,0,370.5352
10/5/2007 3:00:00 PM,0.4717092,41.17819,74.60792,47.03104,0.4795742,52.56133,10.88511,10.88511,0,0,0,10.88511,482.8739,41.10332,0,52.56133,11.458,10.88511,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,11.97362,42.04906,0,371.3195
10/5/2007 4:00:00 PM,0.1993143,26.74174,79.24178,61.92929,0.1992998,21.84326,15.0501,15.0501,0,0,0,15.0501,145.137,6.001049,0,21.84326,15.84221,15.0501,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,16.55511,17.47461,0,340.6015
10/5/2007 5:00:00 PM,0.09504269,12.11454,82.44205,76.8528,0.09544511,10.46078,0,0,0,0,0,0,0,10.46078,0,10.46078,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1262294,0,8.368628,0,329.219
10/5/2007 6:00:00 PM,0.007477558,0,84.94212,90,0,0,6.69175,6.69175,0,0,0,6.69175,0,0,8.881784E-16,0,7.043947,6.69175,0,0,0,318.7582,0,7.043947,-7.043947,412.5759,98.23215,0.1262294,7.360924,0,0,318.7582
10/5/2007 7:00:00 PM,0,0,87.12444,90,0,0,25.23203,25.23203,0,0,0,25.23203,0,0,3.552714E-15,0,26.56003,25.23203,0,0,7.826608,311.7143,0,26.56003,-26.56003,384.5791,91.56628,0.1262294,27.75523,0,0,311.7143
10/5/2007 8:00:00 PM,0,0,89.27211,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.33775,285.1542,0,0,0,384.5791,91.56628,0.1262294,0,0,0,285.1542
10/5/2007 9:00:00 PM,0,0,91.74557,90,0,0,39.13498,39.13498,0,0,0,39.13498,0,0,0,0,41.19471,39.13498,0,0,37.33775,285.1542,0,41.19471,-41.19471,341.1561,81.22748,0.1262294,43.04848,0,0,285.1542
10/5/2007 10:00:00 PM,0,0,95.40771,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.10966,243.9595,0,0,0,341.1561,81.22748,0.1262294,0,0,0,243.9595
10/5/2007 11:00:00 PM,0,0,104.5299,90,0,0,16.8139,16.8139,0,0,0,16.8139,0,0,0,0,17.69884,16.8139,0,0,83.10966,243.9595,0,17.69884,-17.69884,322.4999,76.78553,0.1262294,18.49529,0,0,243.9595
10/6/2007 12:00:00 AM,0,0,-149.9327,90,0,0,8.763895,8.763895,0,0,0,8.763895,0,0,0,0,9.225153,8.763895,0,0,102.775,226.2607,0,9.225153,-9.225153,312.7757,74.47026,0.1262294,9.640285,0,0,226.2607
10/6/2007 1:00:00 AM,0,0,-99.73251,90,0,0,18.74707,18.74707,0,0,0,18.74707,0,0,3.552714E-15,0,19.73376,18.74707,0,0,113.0252,217.0355,0,19.73376,-19.73376,291.9745,69.5176,0.1262294,20.62177,0,0,217.0355
10/6/2007 2:00:00 AM,0,0,-93.56515,90,0,0,37.97289,37.97289,0,0,0,37.97289,0,0,0,0,39.97146,37.97289,0,0,134.9516,197.3018,0,39.97146,-39.97146,249.8409,59.48581,0.1262294,41.77018,0,0,197.3018
10/6/2007 3:00:00 AM,0,0,-90.54521,90,0,0,19.81037,19.81037,0,0,0,19.81037,0,0,3.552714E-15,0,20.85302,19.81037,0,0,179.3643,157.3303,0,20.85302,-20.85302,227.8599,54.25224,0.1262294,21.79141,0,0,157.3303
10/6/2007 4:00:00 AM,0,0,-88.29122,90,0,0,0.503887,0.503887,0,0,0,0.503887,0,0,1.110223E-16,0,0.5304074,0.503887,0,0,202.5343,136.4773,0,0.5304074,-0.5304074,227.3008,54.11913,0.1262294,0.5542757,0,0,136.4773
10/6/2007 5:00:00 AM,0,0,-86.20498,90,0,0,46.98731,46.98731,0,0,0,46.98731,0,0,0,0,49.46033,46.98731,0,0,203.1237,135.9469,0,49.46033,-49.46033,175.165,41.70588,0.1262294,51.68604,0,0,135.9469
10/6/2007 6:00:00 AM,0.02119532,0.9334105,-83.98489,88.1354,0.02482489,2.720808,0,0,0,0,0,0,0,0,0,2.720808,0,0,0,0,258.0796,86.48657,2.720808,0,2.720808,177.7462,42.32044,0.1262255,0,2.176647,0,89.20738
10/6/2007 7:00:00 AM,0.1560706,15.62714,-81.34408,73.21448,0.1585588,17.37804,30.94904,30.94904,0,0,0,30.94904,56.1505,0,0,17.37804,32.57794,30.94904,0,0,255.3588,88.9353,0,15.19989,-15.19989,161.7241,38.50566,0.1262255,34.04395,13.90243,0,106.3133
10/6/2007 8:00:00 AM,0.2623418,30.20041,-77.84264,58.30729,0.2634503,28.87415,0,0,0,0,0,0,0,0,0,28.87415,0,0,0,0,272.2476,73.7354,28.87415,0,28.87415,189.1165,45.02766,0.1261835,0,23.09932,0,102.6096
10/6/2007 9:00:00 AM,0.5887155,44.53283,-72.57406,43.43656,0.6039802,66.19623,58.02734,58.02734,0,0,0,58.02734,114.0777,0,0,66.19623,61.08141,58.02734,0,0,243.3734,99.72214,5.114817,0,5.114817,193.9689,46.18297,0.126176,63.83007,52.95698,0,165.9184
10/6/2007 10:00:00 AM,0.6901832,58.29203,-63.17405,28.66662,0.7048286,77.24921,15.0455,15.0455,0,0,0,15.0455,513.4373,0,0,77.24921,15.83737,15.0455,0,0,238.2586,104.3255,61.41184,0,61.41184,252.2293,60.05447,0.1260867,16.55005,61.79937,0,181.5747
10/6/2007 11:00:00 AM,0.3129157,70.23776,-41.93457,14.32166,0.3117272,34.1653,52.06107,52.06107,0,0,0,52.06107,65.62542,0,0,34.1653,54.80113,52.06107,0,0,176.8468,159.5961,0,20.63583,-20.63583,230.4772,54.87541,0.1260867,57.26718,27.33224,0,193.7614
10/6/2007 12:00:00 PM,0.6147273,75.07349,7.250798,6.071774,0.619684,67.91737,75.92972,75.92972,81,0,22.761,75.92972,89.44767,0,0,67.91737,0,0,5.070282,4.816768,199.7755,138.9603,72.73413,0,72.73413,299.4789,71.30434,0.1261777,83.52269,54.33389,81,206.8777
10/6/2007 1:00:00 PM,0.6787236,67.59059,49.24112,17.80665,0.688966,75.51067,37.22016,37.22016,81,0,22.761,37.22016,202.8757,0,0,75.51067,0,0,43.77984,41.59085,127.0413,204.421,117.1015,0,117.1015,410.5711,97.75483,0.1262042,40.94218,60.40854,81,279.9317
10/6/2007 2:00:00 PM,0.4260118,54.94788,66.16408,32.33707,0.426851,46.78287,44.49941,44.49941,0,0,0,44.49941,105.1314,0,0,46.78287,46.84148,44.49941,0,0,9.939823,309.8124,0,0.0586113,-0.0586113,410.5093,97.74012,0.1262042,48.94935,37.4263,0,356.5952
10/6/2007 3:00:00 PM,0.3444176,40.98869,74.14117,47.14383,0.3454873,37.86541,25.72758,25.72758,0,0,0,25.72758,147.1783,0.7788048,0,37.86541,27.08166,25.72758,0,0,10.00495,309.7538,10.00495,0,10.00495,420.0009,100,0.1261897,28.30033,30.29233,0,347.6192
10/6/2007 4:00:00 PM,0.3353897,26.57784,78.834,62.02705,0.3444181,37.74822,38.69964,38.69964,0,0,0,38.69964,97.54153,0,0,37.74822,40.73646,38.69964,0,0,0,318.7582,0,2.988243,-2.988243,416.851,99.25003,0.1261897,42.5696,30.19858,0,356.5064
10/6/2007 5:00:00 PM,0.1687215,11.96697,82.06235,76.93916,0.1792235,19.64289,0,0,0,0,0,0,0,16.32262,0,19.64289,0,0,0,0,3.32027,315.77,3.32027,0,3.32027,420.0009,100,0.1261849,0,15.71431,0,335.4129
10/6/2007 6:00:00 PM,0.008399436,0,84.5662,90,0,0,33.15732,33.15732,0,0,0,33.15732,0,0,0,0,34.90244,33.15732,0,0,0,318.7582,0,34.90244,-34.90244,383.2104,91.24039,0.1261849,36.47305,0,0,318.7582
10/6/2007 7:00:00 PM,0,0,86.72815,90,0,0,30.22992,30.22992,0,0,0,30.22992,0,0,3.552714E-15,0,31.82097,30.22992,0,0,38.78049,283.8558,0,31.82097,-31.82097,349.6682,83.25417,0.1261849,33.25291,0,0,283.8558
10/6/2007 8:00:00 PM,0,0,88.82355,90,0,0,28.86438,28.86438,0,0,0,28.86438,0,0,3.552714E-15,0,30.38356,28.86438,0,0,74.13712,252.0348,0,30.38356,-30.38356,317.6411,75.62868,0.1261849,31.75082,0,0,252.0348
10/6/2007 9:00:00 PM,0,0,91.18892,90,0,0,48.57649,48.57649,0,0,0,48.57649,0,0,7.105427E-15,0,51.13314,48.57649,0,0,107.8966,221.6513,0,51.13314,-51.13314,263.742,62.7956,0.1261849,53.43414,0,0,221.6513
10/6/2007 10:00:00 PM,0,0,94.61074,90,0,0,13.36296,13.36296,0,0,0,13.36296,0,0,1.776357E-15,0,14.06628,13.36296,0,0,164.7112,170.5181,0,14.06628,-14.06628,248.9149,59.26533,0.1261849,14.69926,0,0,170.5181
10/6/2007 11:00:00 PM,0,0,102.9996,90,0,0,12.69741,12.69741,0,0,0,12.69741,0,0,1.776357E-15,0,13.3657,12.69741,0,0,180.3404,156.4518,0,13.3657,-13.3657,234.8262,55.91089,0.1261849,13.96715,0,0,156.4518
